snapped_at,price,market_cap,total_volume
2018-03-24 00:00:00 UTC,7206.59304975364,468428548233.98663,15303263328.930923
2018-03-25 00:00:00 UTC,6891.541218218808,447950179184.22253,10891630840.731993
2018-03-26 00:00:00 UTC,6873.6805364114425,446789234866.7438,9143221687.768845
2018-03-27 00:00:00 UTC,6322.536936903668,410964900898.7384,15755082089.727657
2018-03-28 00:00:00 UTC,5889.376923631027,382809500036.0168,15867631004.145708
2018-03-29 00:00:00 UTC,6104.844416418676,396814887067.2139,10362310021.509401
2018-03-30 00:00:00 UTC,5551.5461149532,360850497471.958,13294658556.695082
2018-03-31 00:00:00 UTC,5388.129754161477,350228434020.496,13734661544.44731
2018-04-01 00:00:00 UTC,5351.149929812409,347824745437.8066,8537728068.543578
2018-04-02 00:00:00 UTC,5059.249928440068,328851245348.60443,9179813678.367619
2018-04-03 00:00:00 UTC,5187.878738749124,337212118018.693,7891652968.47936
2018-04-04 00:00:00 UTC,5738.242726303104,372985777209.7018,10719738091.992085
2018-04-05 00:00:00 UTC,5103.930766968171,331755499852.9311,9299151927.881964
2018-04-06 00:00:00 UTC,5098.26258198376,331387067828.94446,8104172560.994867
2018-04-07 00:00:00 UTC,4829.157333252009,313895226661.38055,6179373980.448827
2018-04-08 00:00:00 UTC,4965.887804182851,322782707271.8853,6508943407.23265
2018-04-09 00:00:00 UTC,5212.086639787043,338785631586.15784,6072902891.717203
2018-04-10 00:00:00 UTC,5667.977043330746,368418507816.4985,30486714821.427216
2018-04-11 00:00:00 UTC,5643.907738351342,366854002992.8372,11285724486.787682
2018-04-12 00:00:00 UTC,6239.278976517411,405553133473.6317,21061733884.053226
2018-04-13 00:00:00 UTC,7097.314987244037,461325474170.8624,31993239267.428017
2018-04-14 00:00:00 UTC,6650.56165446646,432286507540.3199,20050010787.774834
2018-04-15 00:00:00 UTC,6785.3388164962935,441047023072.2591,11271306620.558878
2018-04-16 00:00:00 UTC,7512.514898030756,488313468371.99915,15484171942.810558
2018-04-17 00:00:00 UTC,7138.50577248888,464002875211.7772,14648514749.838423
2018-04-18 00:00:00 UTC,7019.892744363596,456293028383.6337,12805968670.89122
2018-04-19 00:00:00 UTC,7789.366276970339,506308808003.072,17868173596.930183
2018-04-20 00:00:00 UTC,7966.495823794993,517822228546.67456,20461579683.26101
2018-04-21 00:00:00 UTC,8273.2000367609,537758002389.4585,19655117514.64004
2018-04-22 00:00:00 UTC,8043.112959303622,522802342354.7355,19832718494.767124
2018-04-23 00:00:00 UTC,7947.279997125076,516573199813.12994,13658733984.594568
2018-04-24 00:00:00 UTC,8267.710462676163,537401180073.95056,15125829941.319391
2018-04-25 00:00:00 UTC,9064.772784189001,589210230972.2852,24752195068.678345
2018-04-26 00:00:00 UTC,7774.441895215702,505338723189.0206,26174815845.513226
2018-04-27 00:00:00 UTC,8408.531771588792,546554565153.2715,16956172103.71252
2018-04-28 00:00:00 UTC,7913.882180871624,514402341756.6555,13640674317.700918
2018-04-29 00:00:00 UTC,8289.69934244558,538830457258.9627,15082922763.189793
2018-04-30 00:00:00 UTC,9853.419895732837,640472293222.6345,55892792206.07485
2018-05-01 00:00:00 UTC,9187.795429236168,597206702900.351,40450070771.58991
2018-05-02 00:00:00 UTC,9230.83471740904,600004256631.5875,19659938214.370384
2018-05-03 00:00:00 UTC,9248.613217556325,601159859141.1613,14604106390.07748
2018-05-04 00:00:00 UTC,9575.686893605402,622419648084.3511,9545862610.038898
2018-05-05 00:00:00 UTC,9148.141904880767,594629223817.2499,15823999486.66166
2018-05-06 00:00:00 UTC,9164.5239177763,595694054655.4595,13154443066.947018
2018-05-07 00:00:00 UTC,9105.044820967198,591827913362.8678,18710595485.242928
2018-05-08 00:00:00 UTC,8606.205771344004,559403375137.3602,16277413331.677362
2018-05-09 00:00:00 UTC,8374.06243914748,544314058544.5861,12305451524.850796
2018-05-10 00:00:00 UTC,8329.539658800975,541420077822.0635,12008617522.163351
2018-05-11 00:00:00 UTC,7624.6977394800615,495605353066.204,11521188372.51757
2018-05-12 00:00:00 UTC,6957.418520473618,452232203830.78516,17405443769.723103
2018-05-13 00:00:00 UTC,7092.142190774649,460989242400.3522,12966984281.733707
2018-05-14 00:00:00 UTC,7396.985377670913,480804049548.6094,10519113923.505709
2018-05-15 00:00:00 UTC,7299.093600170772,474441084011.1002,13068762378.07657
2018-05-16 00:00:00 UTC,6965.331957159496,452746577215.3672,10455628487.554417
2018-05-17 00:00:00 UTC,6821.176507343047,443376472977.2981,10463607836.898075
2018-05-18 00:00:00 UTC,6410.784494030118,416700992111.95764,9737229265.37523
2018-05-19 00:00:00 UTC,6593.870106533954,428601556924.707,9666359812.276363
2018-05-20 00:00:00 UTC,6513.255347684262,423361597599.47705,7985356930.156665
2018-05-21 00:00:00 UTC,7003.698860304967,455240425919.8228,9097921891.065168
