snapped_at,price,market_cap,total_volume
2019-02-15 00:00:00 UTC,13.879355120576703,17078372396.103285,2233722432.570481
2019-02-16 00:00:00 UTC,14.049386481574373,17287754813.79599,1672948157.695258
2019-02-17 00:00:00 UTC,14.504202799102424,17844903737.42392,1772185742.6223042
2019-02-18 00:00:00 UTC,15.140319392238597,18624008917.052616,1768446447.6109
2019-02-19 00:00:00 UTC,15.433689730984357,19000110361.419994,1990809740.485569
2019-02-20 00:00:00 UTC,15.708124287861974,19357921188.900623,1609378570.186738
2019-02-21 00:00:00 UTC,15.762543851226615,19404933692.270782,1236783696.046925
2019-02-22 00:00:00 UTC,15.174124931599765,18784564195.757767,1502231028.8837395
2019-02-23 00:00:00 UTC,15.087534565151712,18643484007.853218,1496703053.7103796
2019-02-24 00:00:00 UTC,15.561119471066933,19280346049.949726,1503922829.683815
2019-02-25 00:00:00 UTC,14.452877900278741,17992007973.424335,1260306283.1897964
2019-02-26 00:00:00 UTC,16.27931402521489,20179296978.31183,1918340454.9505663
2019-02-27 00:00:00 UTC,18.025910115349703,22491028167.91034,9065993469.334347
2019-02-28 00:00:00 UTC,17.439740258522953,21294106898.92575,3176577551.722912
2019-03-01 00:00:00 UTC,18.237603744199216,22624965476.733295,2591746919.4785767
2019-03-02 00:00:00 UTC,18.23275831422638,22656737436.084496,2088892746.7998168
2019-03-03 00:00:00 UTC,20.07377653810934,24947842673.55794,5322226681.951065
2019-03-04 00:00:00 UTC,19.05267288145519,23693519505.470436,2589304681.92145
2019-03-05 00:00:00 UTC,18.61714350659514,23114427043.75614,2952848890.8414745
2019-03-06 00:00:00 UTC,19.42991634458507,24133253762.82825,2427721312.0064054
2019-03-07 00:00:00 UTC,19.348236087465207,23953607577.501408,1850264290.3079448
2019-03-08 00:00:00 UTC,19.843440632738616,24645576103.29507,2184853463.3332863
2019-03-09 00:00:00 UTC,21.912922462398388,27169462041.988136,5131232538.805913
2019-03-10 00:00:00 UTC,22.983245176053764,28576603705.870876,4978120002.487945
2019-03-11 00:00:00 UTC,21.94238433650089,27299929257.240364,3158705406.7938647
2019-03-12 00:00:00 UTC,21.27400863347505,26464054021.546852,1648777403.4367583
2019-03-13 00:00:00 UTC,21.47761344377211,26765200764.82817,2026541588.016925
2019-03-14 00:00:00 UTC,21.002426949136733,26135614299.003426,2165570287.28201
2019-03-15 00:00:00 UTC,21.622846033446777,26889346173.10117,2724992507.783195
2019-03-16 00:00:00 UTC,21.67335688697106,26947932112.745373,2015487585.2888627
2019-03-17 00:00:00 UTC,21.87002736828915,27205356087.794186,2173380991.572554
