snapped_at,price,market_cap,total_volume
2017-10-07 00:00:00 UTC,40428.2984354563,674191401076.8173,9175714309.869862
2017-10-08 00:00:00 UTC,38352.92551637303,639632372710.4808,20827002144.09266
2017-10-09 00:00:00 UTC,35554.479544547496,593000720255.6671,29349779363.837692
2017-10-10 00:00:00 UTC,36431.829131262966,607685642296.6511,38933999879.59914
2017-10-11 00:00:00 UTC,35375.39082671096,590108391382.3842,13743797216.513998
2017-10-12 00:00:00 UTC,34979.616672977834,583739423283.254,25932339811.972282
2017-10-13 00:00:00 UTC,35864.01442930742,598924557967.6302,28128799634.288643
2017-10-14 00:00:00 UTC,35626.53498833409,595001005311.872,16022186183.68612
2017-10-15 00:00:00 UTC,35162.58968184264,587271964943.929,13165630482.788885
2017-10-16 00:00:00 UTC,34947.210763447496,583698798334.3291,11453123500.99946
2017-10-17 00:00:00 UTC,40140.513943931175,670454962251.2993,20787677783.75918
2017-10-18 00:00:00 UTC,38427.58275295032,641889538857.4381,49816291267.327896
2017-10-19 00:00:00 UTC,37405.71997783643,624872838802.7515,20350371606.101315
2017-10-20 00:00:00 UTC,37017.71518809372,618447564104.4442,16148160527.962711
2017-10-21 00:00:00 UTC,37043.59538058801,618915130720.0194,13446306649.390697
2017-10-22 00:00:00 UTC,37931.175563497265,633751729582.0275,37729374883.29478
2017-10-23 00:00:00 UTC,36307.36733817551,606668442007.001,20335817733.164677
2017-10-24 00:00:00 UTC,37435.58950703478,625594559259.6974,28444364760.4035
2017-10-25 00:00:00 UTC,38057.22954634451,636065700299.8743,9066134443.557587
2017-10-26 00:00:00 UTC,38551.52720687409,644494793962.7192,24220489620.00734
2017-10-27 00:00:00 UTC,42086.65294695764,704225989224.6938,53431468563.43194
2017-10-28 00:00:00 UTC,48457.91112438697,811593690123.4608,83334871823.73477
2017-10-29 00:00:00 UTC,50423.363001938036,844583161697.6559,207541889705.90942
2017-10-30 00:00:00 UTC,50742.150995035634,849969085780.0931,84686134569.31377
2017-10-31 00:00:00 UTC,50005.19841993782,837672082371.2725,34017865594.190094
2017-11-01 00:00:00 UTC,60649.403928117106,1016040541393.7202,110201356003.80656
2017-11-02 00:00:00 UTC,67972.45865175902,1138788481202.5088,181246803262.2096
2017-11-03 00:00:00 UTC,73738.68708237959,1235716605060.8713,183300699458.67664
2017-11-04 00:00:00 UTC,70816.54536987495,1187018081421.6726,126080189745.098
2017-11-05 00:00:00 UTC,71846.60386280438,1204448178152.4822,87599678085.9211
2017-11-06 00:00:00 UTC,68870.78717969467,1154751323332.902,84566274617.53076
2017-11-07 00:00:00 UTC,70176.37657213814,1176835940085.266,39551120896.791725
2017-11-08 00:00:00 UTC,70826.04607138873,1187924545778.912,86416755311.68262
2017-11-09 00:00:00 UTC,75109.03078517684,1259893002888.344,74531945411.2138
2017-11-10 00:00:00 UTC,114719.02621212266,1924955203454.5505,555837218542.8346
2017-11-11 00:00:00 UTC,155106.15552991288,2604063750956.1763,558363114102.5316
2017-11-12 00:00:00 UTC,174945.86758440977,2939101597007.742,873610470444.1653
2017-11-13 00:00:00 UTC,154965.1108748985,2603537834786.9946,396202480049.04785
2017-11-14 00:00:00 UTC,145728.243649837,2448602457132.48,141480506444.593
2017-11-15 00:00:00 UTC,138010.738069279,2319215248959.01,131963481783.174
2017-11-16 00:00:00 UTC,103302.400615404,1736062749273.46,198694395318.534
2017-11-17 00:00:00 UTC,130908.221486329,2200253023453.63,326825656935.458
2017-11-18 00:00:00 UTC,140031.222405021,2353877658106.45,308829285605.04
2017-11-19 00:00:00 UTC,131120.256052884,2204303665145.18,128816372802.483
2017-11-20 00:00:00 UTC,138233.621440819,2324132244806.1,79943985918.5797
2017-11-21 00:00:00 UTC,132438.14359266,2226950695464.18,79653083663.4503
2017-11-22 00:00:00 UTC,145599.601338466,2448524908573.56,151536671401.631
2017-11-23 00:00:00 UTC,183359.829839464,3083908441769.0,406352678428.879
2017-11-24 00:00:00 UTC,185688.164870575,3123374833355.78,317065209316.573
2017-11-25 00:00:00 UTC,176648.725698585,2971642274537.45,152173764502.797
2017-11-26 00:00:00 UTC,190100.29797151,3198266423102.48,142051532927.359
2017-11-27 00:00:00 UTC,182224.352475144,3066043176223.41,133700538908.013
2017-11-28 00:00:00 UTC,175723.459446625,2956977727665.11,120766719435.664
2017-11-29 00:00:00 UTC,150832.202737748,2538392847924.25,215821511011.373
2017-11-30 00:00:00 UTC,159994.953796973,2692859067861.48,118086521991.337
2017-12-01 00:00:00 UTC,165039.581858821,2778070021534.06,91783368308.877
2017-12-02 00:00:00 UTC,163604.115273029,2754179245005.78,53962869963.1189
2017-12-03 00:00:00 UTC,176071.046226225,2964374039173.72,140853550441.303
2017-12-04 00:00:00 UTC,177330.178331551,2985894409255.58,71021512235.8231
2017-12-05 00:00:00 UTC,173026.922213071,2913747416029.78,91041957558.4574
2017-12-06 00:00:00 UTC,153200.255541753,2580158565367.26,15073426058.2572
2017-12-07 00:00:00 UTC,160739.264987946,2707297363467.8,93611223557.3003
2017-12-08 00:00:00 UTC,170144.069196999,2866068338419.98,248029096960.515
2017-12-09 00:00:00 UTC,164403.971641527,2769678856602.82,87795375903.2837
2017-12-10 00:00:00 UTC,153194.489804464,2581084033549.9,80379208256.7709
2017-12-11 00:00:00 UTC,163192.456956022,2749831739513.72,82035575855.4561
2017-12-12 00:00:00 UTC,183581.316182671,3093719316400.38,107039685599.06
2017-12-13 00:00:00 UTC,183041.91259066,3084992970850.8,110000657194.35
2017-12-14 00:00:00 UTC,221437.966799682,3732539103272.34,215693342211.93
2017-12-15 00:00:00 UTC,206980.304419013,3489188696010.3,142445285043.191
2017-12-16 00:00:00 UTC,204499.608316269,3447692230040.14,92470012327.5577
2017-12-17 00:00:00 UTC,211488.049539724,3565902752633.92,97483722889.0228
2017-12-18 00:00:00 UTC,248598.737551456,4192179677829.74,248790363050.636
2017-12-19 00:00:00 UTC,322789.140706662,5443863067203.41,406745526175.934
2017-12-20 00:00:00 UTC,428738.409704839,7231589922392.07,934080411496.76
2017-12-21 00:00:00 UTC,361940.259637024,6105493508481.92,267883178165.327
2017-12-22 00:00:00 UTC,289880.421406941,4890384167282.59,281816322290.672
2017-12-23 00:00:00 UTC,351181.929593473,5925255650228.19,178646675747.683
2017-12-24 00:00:00 UTC,357705.98363306,6036029136969.76,223314020667.33
2017-12-25 00:00:00 UTC,321788.134766306,5430448294095.97,88696221671.3295
2017-12-26 00:00:00 UTC,348026.562429607,5873879212054.12,103792400058.292
2017-12-27 00:00:00 UTC,323083.238155595,5453459287204.5,105449047889.704
2017-12-28 00:00:00 UTC,294501.81913021,4971562662715.51,91932310310.2612
2017-12-29 00:00:00 UTC,307657.633885183,5194168450001.85,112652270317.293
2017-12-30 00:00:00 UTC,266075.089480111,4492657930239.97,87048726110.5468
2017-12-31 00:00:00 UTC,285903.148971191,4827953558153.09,78637874960.6612
2018-01-01 00:00:00 UTC,273626.921158185,4621107213941.84,70098187466.9232
2018-01-02 00:00:00 UTC,294939.606222528,4981640551450.84,121046790072.333
2018-01-03 00:00:00 UTC,296206.0977266575,5003505997646.256,94566847461.56622
2018-01-04 00:00:00 UTC,277314.1072354332,4684882131961.28,107569646685.40123
2018-01-05 00:00:00 UTC,288414.15987666405,4872901438196.178,118526017573.6016
2018-01-06 00:00:00 UTC,302310.34689484007,5108262785655.38,117867807544.55096
2018-01-07 00:00:00 UTC,298009.3037966977,5036133727186.344,103984038854.19662
2018-01-08 00:00:00 UTC,286117.9436503941,4835636447943.763,146518742356.4081
2018-01-09 00:00:00 UTC,286489.6026194383,4842451530560.414,109344919879.75468
2018-01-10 00:00:00 UTC,332872.2069863519,5627109124780.874,245354123493.33548
2018-01-11 00:00:00 UTC,285104.71766671276,4820155126065.376,193035353163.4686
2018-01-12 00:00:00 UTC,305758.78111284575,5169865173554.484,112004274336.82835
2018-01-13 00:00:00 UTC,312398.9739504408,5282725380509.058,123641237343.9731
2018-01-14 00:00:00 UTC,295408.75771097484,4995978906378.686,110712195444.32498
2018-01-15 00:00:00 UTC,278930.8319038775,4717735117861.035,142407482615.82147
2018-01-16 00:00:00 UTC,198836.08090419343,3363396813828.816,171670974247.37616
2018-01-17 00:00:00 UTC,198545.5441868499,3358842224848.456,162141984118.39825
2018-01-18 00:00:00 UTC,195918.01763000505,3314759079018.048,93231890789.33397
2018-01-19 00:00:00 UTC,199605.0694735069,3377514985300.3765,66275844638.45389
2018-01-20 00:00:00 UTC,232001.35495707984,3926051745312.672,95374061056.71576
2018-01-21 00:00:00 UTC,199098.18139572532,3369617261213.8135,61355441205.99422
2018-01-22 00:00:00 UTC,181366.95128583978,3069860182798.5303,59688244203.88943
2018-01-23 00:00:00 UTC,178943.55432451374,3029199076171.298,47686417480.474434
2018-01-24 00:00:00 UTC,179058.87152606112,3031444312577.2744,32309615252.3727
2018-01-25 00:00:00 UTC,180152.78301971318,3050308729699.783,47606157878.737946
2018-01-26 00:00:00 UTC,172348.57772103226,2918475498799.496,51576718615.46156
2018-01-27 00:00:00 UTC,177914.78637845378,3012949189384.4023,39048203910.46559
2018-01-28 00:00:00 UTC,188826.31517030642,3198186799386.7314,52219351018.00753
2018-01-29 00:00:00 UTC,178980.0557362554,3031738689615.0366,29903532254.891655
2018-01-30 00:05:21 UTC,177710.46891396728,3010226614884.619,30378480329.27965
2018-01-31 00:00:00 UTC,158114.41264662825,2678606461552.945,57462162311.62155
2018-02-01 00:00:00 UTC,161060.5836990837,2728752833263.356,70827123344.43907
2018-02-02 00:00:00 UTC,138733.2197865384,2350751169351.021,63080941125.06021
2018-02-03 00:00:00 UTC,131498.7718811723,2228376610313.083,87246372840.31712
2018-02-04 00:00:00 UTC,138132.57534620867,2341036353823.708,42046478480.69861
2018-02-05 00:00:00 UTC,127727.09510319776,2164916784806.4055,65573734852.61911
2018-02-06 00:00:00 UTC,100305.9478749435,1700298660671.6514,49133254772.71158
2018-02-07 00:00:00 UTC,105856.61701618244,1794617714981.0417,76209222225.07019
2018-02-08 00:05:28 UTC,106349.37007850118,1803161545883.7432,87081645483.69705
2018-02-09 00:00:00 UTC,140485.63121722502,2382232409254.387,202650275750.07742
2018-02-10 00:00:00 UTC,141165.1907967257,2393979956311.913,96330465823.71895
2018-02-11 00:00:00 UTC,135649.13828102633,2300695929396.43,57340953698.76272
2018-02-12 00:00:00 UTC,132922.1863812428,2254674376152.2964,52492092678.32512
2018-02-13 00:00:00 UTC,139818.24273440224,2371911624307.0835,42169946859.92487
2018-02-14 00:00:00 UTC,132290.56218944505,2244436783355.3237,38703014052.51633
2018-02-15 00:00:00 UTC,145237.92155617414,2464362631577.7544,52890456405.45282
2018-02-16 00:00:00 UTC,145923.0320600209,2476248188694.1274,42718539225.882195
2018-02-17 00:00:00 UTC,159643.37575544088,2709361689406.593,73108611699.05193
2018-02-18 00:00:00 UTC,163797.2326989175,2780155000183.632,54610524802.79655
2018-02-19 00:00:00 UTC,157210.9131214122,2668645503159.3584,71192323855.41747
2018-02-20 00:00:00 UTC,162651.11174173056,2761287261261.4243,48986122914.7572
2018-02-21 00:00:00 UTC,156277.79752167847,2653356802943.3096,70814089596.26736
2018-02-22 00:00:00 UTC,130890.3186505727,2222782663581.992,42007897534.509796
2018-02-23 00:00:00 UTC,131024.27372750783,2225049368542.4097,41912020523.289764
2018-02-24 00:00:00 UTC,137437.06813897673,2334207113785.4565,46231717277.86974
2018-02-25 00:00:00 UTC,125129.72137578303,2125403395400.5002,33533120711.870075
2018-02-26 00:00:00 UTC,127376.9872242238,2163802304248.9329,30752486684.362984
2018-02-27 00:00:00 UTC,133344.51580791856,2265419981576.785,42534143105.49599
2018-02-28 00:00:00 UTC,133333.65948899425,2265452208328.578,41002412215.19693
2018-03-01 00:00:00 UTC,128554.90023593181,2184501280984.1304,32543456352.35613
2018-03-02 00:00:00 UTC,136107.0674803181,2313090341069.578,41991180941.98471
2018-03-03 00:00:00 UTC,135803.42032442844,2308172648287.6235,43442699569.14799
2018-03-04 00:00:00 UTC,133467.4008101243,2268690624101.764,37153953029.21376
2018-03-05 00:00:00 UTC,133941.23780081002,2276977602897.1553,36281890220.47917
2018-03-06 00:00:00 UTC,135209.60659662826,2298793168473.8945,35619457029.1617
2018-03-07 00:00:00 UTC,127725.30660612964,2171782104438.9763,38647395411.568306
2018-03-08 00:00:00 UTC,117157.6429435245,1992308246479.0225,43525610314.382545
2018-03-09 00:00:00 UTC,111528.99528510979,1896797378489.858,39686490789.6178
2018-03-10 00:00:00 UTC,112745.13089855148,1917673475568.6448,43524717124.25008
2018-03-11 00:00:00 UTC,107678.78123138593,1831706303564.5466,34117208055.692398
2018-03-12 00:00:00 UTC,120235.89800093931,2045529807294.9043,44480587360.852036
2018-03-13 00:00:00 UTC,112992.99063136606,1922513589447.8464,36707239555.48854
2018-03-14 00:00:00 UTC,113575.23362688869,1932614688158.2192,41328601422.01354
2018-03-15 00:00:00 UTC,101768.66340928846,1731891481249.5154,37132717215.52359
2018-03-16 00:00:00 UTC,101378.92848919179,1725445336079.9924,35757589757.69717
2018-03-17 00:00:00 UTC,106209.83426545629,1807860040414.8794,43906432025.90158
2018-03-18 00:00:00 UTC,103531.05873322285,1762449382866.441,37915051057.01982
2018-03-19 00:00:00 UTC,99177.75553983495,1688529851259.2856,40387986454.81484
2018-03-20 00:00:00 UTC,106160.33054964976,1807606598394.5024,38132111972.93888
2018-03-21 00:00:00 UTC,112884.47365291737,1922288592438.9568,46846769174.52356
2018-03-22 00:00:00 UTC,110007.6078954333,1873492816833.769,33951415974.21856
2018-03-23 00:00:00 UTC,106461.60335070481,1813291289830.377,28909608884.888836
2018-03-24 00:00:00 UTC,107344.15057674692,1828525808832.1443,28626932806.58718
2018-03-25 00:00:00 UTC,102836.64350718027,1751925058788.323,21147689939.354904
2018-03-26 00:00:00 UTC,102018.7932356636,1738172020695.2395,19239591100.797413
2018-03-27 00:00:00 UTC,96881.91919275609,1650827987693.8564,29975270297.239056
2018-03-28 00:00:00 UTC,92848.53177887537,1582280575522.9993,29834695232.608986
2018-03-29 00:00:00 UTC,91813.27281238527,1564780494536.943,29517479924.028286
2018-03-30 00:00:00 UTC,76010.0031090667,1295578189373.5383,40802631656.58629
2018-03-31 00:00:00 UTC,74600.99284877727,1271692389484.0525,37874055435.97611
2018-04-01 00:00:00 UTC,73182.92559377743,1247651788692.955,27298348024.12571
2018-04-02 00:00:00 UTC,68665.5335715064,1170771380330.934,28257854801.374958
2018-04-03 00:00:00 UTC,70350.54574869994,1199617506106.8313,24904656755.145496
2018-04-04 00:00:00 UTC,76048.60977335148,1296920671199.9526,26060738964.346607
2018-04-05 00:00:00 UTC,69708.5349973316,1188928766564.9436,22986817628.937824
2018-04-06 00:00:00 UTC,69444.79710554186,1184545946028.142,21088629212.89124
2018-04-07 00:00:00 UTC,65311.25057218876,1114156052979.818,18402689616.749798
2018-04-08 00:00:00 UTC,68374.50687119852,1166542589817.5332,19471111338.10644
2018-04-09 00:00:00 UTC,69659.30234787222,1188582744101.2742,16443449957.782719
2018-04-10 00:00:00 UTC,68201.41936010936,1163834237501.942,19671495505.977173
2018-04-11 00:00:00 UTC,69612.3160797362,1188031631143.21,16837595379.889206
2018-04-12 00:00:00 UTC,70992.06391680235,1211715619352.7554,19631679263.122658
2018-04-13 00:00:00 UTC,78026.78975961352,1331904660856.6619,36826398164.28646
2018-04-14 00:00:00 UTC,78975.30076713976,1348247617550.3284,33029912060.6689
2018-04-15 00:00:00 UTC,78371.55742853475,1338087601031.0134,20720851773.212444
2018-04-16 00:00:00 UTC,83063.08293873869,1418339519566.2856,25300985607.327515
2018-04-17 00:00:00 UTC,82021.47122120889,1400699118875.6091,30503835498.54301
2018-04-18 00:00:00 UTC,81000.3511220775,1383406049818.5261,25272019274.063816
2018-04-19 00:00:00 UTC,95306.91064026754,1627930192628.1118,57476098396.62181
2018-04-20 00:00:00 UTC,104155.0461789897,1779263780758.2,57258293173.637764
2018-04-21 00:00:00 UTC,120822.245723971,2064199739295.7551,86078565098.06595
2018-04-22 00:00:00 UTC,123907.65555083157,2117165255825.7495,98734876130.88126
2018-04-23 00:00:00 UTC,128958.39309872496,2203699052547.9067,83325117113.4551
2018-04-24 00:00:00 UTC,155808.99676811168,2662816732533.1787,189096439147.13992
2018-04-25 00:00:00 UTC,155430.2493971031,2656600300263.5884,192426571259.13287
2018-04-26 00:00:00 UTC,139620.66996287092,2386651298728.072,178602740053.3494
2018-04-27 00:00:00 UTC,154697.20017702942,2644643466410.0264,112769592767.8595
2018-04-28 00:00:00 UTC,145488.10660296783,2487482902644.2427,73913524960.72134
2018-04-29 00:00:00 UTC,150735.99346466697,2577487509850.053,62324263302.892
2018-04-30 00:00:00 UTC,156389.88888751526,2674437252175.6206,86309864727.97058
2018-05-01 00:00:00 UTC,146942.21107635042,2513139852066.4575,57243583379.04153
2018-05-02 00:00:00 UTC,148326.835381741,2537084241232.041,63815247942.01215
2018-05-03 00:00:00 UTC,159211.68573797072,2723564732412.7974,102844014923.13708
2018-05-04 00:00:00 UTC,164581.26764945075,2815685128668.642,49443708727.25704
2018-05-05 00:00:00 UTC,165013.14471980566,2823379031484.4927,75654025454.73706
2018-05-06 00:00:00 UTC,191401.01962817326,3275242381014.084,152097283943.0782
2018-05-07 00:00:00 UTC,193213.21942661435,3306585924412.1313,182649579083.25577
2018-05-08 00:00:00 UTC,180159.74355850142,3083519586881.942,123578964491.40318
2018-05-09 00:00:00 UTC,175015.16204448027,2995782657884.931,86244202793.75903
2018-05-10 00:00:00 UTC,179618.82988524955,3074915045733.364,110625331586.47195
2018-05-11 00:00:00 UTC,166502.70084933002,2850665767803.842,87047051528.76036
2018-05-12 00:00:00 UTC,150284.54886546615,2573264170102.966,138005076618.97348
2018-05-13 00:00:00 UTC,161927.4707945661,2772910780874.4673,139821789157.83
2018-05-14 00:00:00 UTC,163583.7683815854,2801572423650.917,87173305425.4875
2018-05-15 00:00:00 UTC,157697.70996250512,2701050318680.537,108155376565.25641
2018-05-16 00:00:00 UTC,148289.7356785745,2540171734750.0176,80182783250.01337
2018-05-17 00:00:00 UTC,141950.44958261502,2431845419592.007,76381887878.21613
2018-05-18 00:00:00 UTC,133843.30584451876,2293172559823.577,64616923884.04923
2018-05-19 00:00:00 UTC,133404.283749392,2285899077581.301,73158926560.41258
2018-05-20 00:00:00 UTC,130151.36497271758,2230397433969.2124,44987191340.5507
2018-05-21 00:00:00 UTC,142701.4224468196,2445724003960.4297,64202845626.780426
2018-05-22 00:00:00 UTC,136491.73370911006,2339555397500.253,46666033412.388695
2018-05-23 00:00:00 UTC,126514.6397394436,2168740902031.807,46210747407.74795
2018-05-24 00:00:00 UTC,110789.24088652064,1899380677674.198,70280636423.02797
2018-05-25 00:00:00 UTC,117012.81234222071,2006294618337.6484,68017768551.73307
2018-05-26 00:00:00 UTC,111407.42432050612,1910384114390.66,49750249814.31127
2018-05-27 00:00:00 UTC,110237.35090228265,1890522575805.3672,35459341863.778625
2018-05-28 00:00:00 UTC,109226.57443245672,1873377980565.565,38095248741.11777
2018-05-29 00:00:00 UTC,97238.71367475316,1667952881202.9666,45775422971.24896
2018-05-30 00:00:00 UTC,107002.53380117971,1835628697086.541,60278895890.66236
2018-05-31 00:00:00 UTC,106890.13790098805,1833888939045.497,54289403422.599335
2018-06-01 00:00:00 UTC,107962.08517048828,1852463621607.0251,59494674022.40772
2018-06-02 00:00:00 UTC,109741.07105474346,1883189937227.4739,43927753658.64088
2018-06-03 00:00:00 UTC,118014.88839962822,2025395371062.193,57836487338.39684
2018-06-04 00:00:00 UTC,127331.91628665297,2185531651113.0571,71908006288.40366
2018-06-05 00:00:00 UTC,121474.05037495703,2085211662128.1587,77092647415.5037
2018-06-06 00:00:00 UTC,125918.67881189723,2161743816478.9238,72798833267.34561
2018-06-07 00:00:00 UTC,124148.501340662,2131567960307.0479,58149632755.867455
2018-06-08 00:00:00 UTC,124454.47538567008,2137036066299.7603,52873613768.4995
2018-06-09 00:00:00 UTC,121662.51192585182,2089321223973.745,47544884105.38938
2018-06-10 00:00:00 UTC,117983.69493272553,2026355465810.8179,36903807533.66921
2018-06-11 00:00:00 UTC,102737.65450218193,1764676111568.9822,74633121649.75627
2018-06-12 00:00:00 UTC,106177.79797057372,1823962258169.4045,61608477125.7923
2018-06-13 00:00:00 UTC,96858.11965251007,1663976695971.2104,51320954258.304184
2018-06-14 00:00:00 UTC,93170.89580155017,1600631933726.825,53334405934.25312
2018-06-15 00:00:00 UTC,99276.51880398029,1705523649846.0137,49769444307.20653
2018-06-16 00:00:00 UTC,93407.79362275076,1604701726277.19,33412901496.54614
2018-06-17 00:00:00 UTC,94113.51227151311,1616825638961.6997,27026499091.454967
2018-06-18 00:00:00 UTC,93316.11909817149,1603126801293.4983,26185546294.394756
2018-06-19 00:00:00 UTC,97133.20039157463,1668702452995.5686,36403866052.55585
2018-06-20 00:00:00 UTC,99177.39434735329,1703820738552.4648,36955771979.58282
2018-06-21 00:00:00 UTC,97852.27893357248,1681055882328.598,39905050973.01033
2018-06-22 00:00:00 UTC,95455.70724403694,1639883913928.6504,33765979960.008682
2018-06-23 00:00:00 UTC,83348.85448834802,1431893908348.3684,56567632170.907585
2018-06-24 00:00:00 UTC,84096.91778827798,1444745282117.1394,38394875145.497116
2018-06-25 00:00:00 UTC,82256.65849159594,1413130497572.394,64908521648.81973
2018-06-26 00:00:00 UTC,82929.48245706568,1424689295152.2888,43197078613.625984
2018-06-27 00:00:00 UTC,76807.95340139387,1319524320559.634,34153019684.655056
2018-06-28 00:00:00 UTC,78593.41661086757,1350197734236.638,31375786388.47149
2018-06-29 00:00:00 UTC,73075.13114066134,1255396199196.7024,30743363862.02264
2018-06-30 00:00:00 UTC,79181.30234522672,1360297333169.356,35951410990.56424
2018-07-01 00:00:00 UTC,82626.76646813686,1419488777602.6753,57097883035.528275
2018-07-02 00:00:00 UTC,81168.1037251119,1394429641410.6577,43517352321.733826
2018-07-03 00:00:00 UTC,86264.40709105092,1481981723434.8147,49190946262.12324
2018-07-04 00:00:00 UTC,83409.45063664783,1432934921523.0845,55123440243.00828
2018-07-05 00:00:00 UTC,83991.1110053888,1442927571618.165,57726606736.53877
2018-07-06 00:00:00 UTC,81412.5925420574,1398629843678.4946,56625473021.34223
2018-07-07 00:00:00 UTC,80925.06758069282,1390254395369.924,47532142441.01384
2018-07-08 00:00:00 UTC,84984.50478847847,1459993607082.3489,96727508350.2214
2018-07-09 00:00:00 UTC,82598.32168302411,1419000109644.642,86432095218.30199
2018-07-10 00:00:00 UTC,80933.31493232644,1390396080971.2043,86003879264.09456
2018-07-11 00:00:00 UTC,76083.06339807641,1307071053069.1008,60159649826.894844
2018-07-12 00:00:00 UTC,78921.73603120123,1355838106631.1255,44768103697.96123
2018-07-13 00:00:00 UTC,76919.15411004653,1321434696152.6902,49561822620.8886
2018-07-14 00:00:00 UTC,77973.2668995234,1339543855435.438,40941514340.31551
2018-07-15 00:00:00 UTC,78549.70645349933,1349446814401.5337,34235688837.503105
2018-07-16 00:00:00 UTC,81215.11153503918,1395237213357.4211,40914282310.74021
2018-07-17 00:00:00 UTC,90765.68288081784,1559311513060.9492,80129884887.66066
2018-07-18 00:00:00 UTC,96279.7853575538,1654041186251.0066,72021002282.17657
2018-07-19 00:00:00 UTC,92992.49353901832,1597567067214.5847,57652187134.28376
2018-07-20 00:00:00 UTC,92311.27408551301,1585864039120.0713,63525783010.37315
2018-07-21 00:00:00 UTC,85164.41658262338,1463084406633.9148,62505200600.2764
2018-07-22 00:00:00 UTC,87793.17084035516,1508245161767.2344,56742898984.33049
2018-07-23 00:00:00 UTC,87357.3115079976,1500757304534.7534,52280705356.81642
2018-07-24 00:00:00 UTC,87265.4628087701,1499179387312.9644,65787847612.025795
2018-07-25 00:00:00 UTC,96724.90791687739,1661688181342.6187,95591252683.84438
2018-07-26 00:00:00 UTC,91984.62432372036,1580252350669.815,74625394730.96606
2018-07-27 00:00:00 UTC,89296.9189733715,1534078843640.539,65399628349.67924
2018-07-28 00:00:00 UTC,90608.8545265342,1556617276091.1245,67380466316.55497
2018-07-29 00:00:00 UTC,90977.60240271536,1562952190240.3528,63136383124.39207
2018-07-30 00:00:00 UTC,92001.7073422959,1580545828851.185,69954610121.59784
2018-07-31 00:00:00 UTC,90628.68007918108,1556957869711.0244,79129886139.58879
2018-08-01 00:00:00 UTC,86728.93794194932,1489962143798.4119,73030287251.93285
2018-08-02 00:00:00 UTC,85650.11953594803,1471428553705.9014,216461778254.70972
2018-08-03 00:00:00 UTC,81801.32677103118,1405308113918.0918,198371921157.16745
2018-08-04 00:00:00 UTC,80452.48827267015,1382135706318.67,197090091737.24948
2018-08-05 00:00:00 UTC,77214.30521277833,1326505252534.5186,213194946977.4314
2018-08-06 00:00:00 UTC,79136.36639235601,1359525354747.1401,169620904163.97894
2018-08-07 00:00:00 UTC,76901.30020908822,1328773886349.787,219695056773.34302
2018-08-08 00:00:00 UTC,72983.01503252026,1261190446260.6348,169444532050.51846
2018-08-09 00:00:00 UTC,64576.73523943307,1116038686116.3499,100929666341.94565
2018-08-10 00:00:00 UTC,67455.85970693674,1165912283187.404,194816151324.29684
2018-08-11 00:00:00 UTC,63235.35736951131,1093084942367.5327,118757178357.07718
2018-08-12 00:00:00 UTC,61776.70658129129,1067981164040.0193,173437300579.45615
2018-08-13 00:00:00 UTC,63295.470132175855,1094346375548.0304,109007626191.4972
2018-08-14 00:00:00 UTC,58964.01104849517,1019571901336.0245,138347998675.05957
2018-08-15 00:00:00 UTC,56884.61598722025,983711474856.0747,142276961508.79953
2018-08-16 00:00:00 UTC,56653.901227049784,977814178109.3594,129890506513.95242
2018-08-17 00:00:00 UTC,57356.38696645243,991816563161.5819,121775374768.32117
2018-08-18 00:00:00 UTC,65508.117267220216,1132324805679.4116,201316970048.38535
2018-08-19 00:00:00 UTC,61223.089738760944,1058834307561.5211,158795594907.40756
2018-08-20 00:00:00 UTC,63184.103559906696,1092663725352.2601,168855765544.23758
2018-08-21 00:00:00 UTC,56080.21267337928,969846318994.9187,153105545910.5947
2018-08-22 00:00:00 UTC,59032.73043398621,1020483636014.8593,112690248596.95682
2018-08-23 00:00:00 UTC,57310.778026942775,991414370070.7632,92052556778.63618
2018-08-24 00:00:00 UTC,59132.44675062728,1022582642928.5106,81261540495.74535
2018-08-25 00:00:00 UTC,59333.50323531167,1027214813131.9222,97265870352.68306
2018-08-26 00:00:00 UTC,59822.71378317543,1035707494469.8787,99147825722.36713
2018-08-27 00:00:00 UTC,58333.5522014692,1010017873169.3893,104767272504.86813
2018-08-28 00:00:00 UTC,61098.961625747055,1057083760646.9574,118521510830.6074
2018-08-29 00:00:00 UTC,63112.11552666703,1093400463241.903,159416260540.13928
2018-08-30 00:00:00 UTC,61963.75550471755,1073300354130.4769,159143000880.8694
2018-08-31 00:00:00 UTC,59988.39695434953,1039117865271.8419,138736468519.9203
2018-09-01 00:00:00 UTC,60342.74332380997,1045329053574.9644,134485762539.36937
2018-09-02 00:00:00 UTC,68680.03140004046,1189609978494.0488,224074355885.4515
2018-09-03 00:00:00 UTC,72151.69960972788,1249935992575.329,173213434203.04633
2018-09-04 00:00:00 UTC,69766.83520875187,1208810367618.951,128533423649.66945
2018-09-05 00:00:00 UTC,69801.89611488665,1209653408734.9321,181162857637.47968
2018-09-06 00:00:00 UTC,59084.73206215578,1023332412745.0854,207136233596.64462
2018-09-07 00:00:00 UTC,57249.85134966865,991938196271.4194,80312120778.24623
2018-09-08 00:00:00 UTC,55153.03785302043,956001064981.5197,162767313665.56894
2018-09-09 00:00:00 UTC,52535.36672887279,910869400917.482,181291514087.015
2018-09-10 00:00:00 UTC,53072.816529569456,921728800035.707,176862993450.16
