snapped_at,price,market_cap,total_volume
2018-11-01 00:00:00 UTC,7.95115982695362,247371562268.9262,3389724038.2813196
2018-11-02 00:00:00 UTC,8.005974934200497,249164163066.412,3378382484.669696
2018-11-03 00:00:00 UTC,8.283413283770477,257719441690.25986,4379177035.087022
2018-11-04 00:00:00 UTC,8.120612120602777,252669577263.07904,3926573441.333587
2018-11-05 00:00:00 UTC,8.5692319918753,266748150839.6894,11177903990.919687
2018-11-06 00:00:00 UTC,8.635524320209669,268672617822.68292,9182105027.258656
2018-11-07 00:00:00 UTC,9.172994271067493,285016526368.8067,11390760138.703459
2018-11-08 00:00:00 UTC,8.967080616946735,279075493146.58417,8178360128.836897
2018-11-09 00:00:00 UTC,8.77269430834498,273542053059.49915,6535506095.364265
2018-11-10 00:00:00 UTC,8.499139021564334,264513430281.84915,4273019561.777989
2018-11-11 00:00:00 UTC,8.579905482539647,266163520100.67087,2109376837.4619255
2018-11-12 00:00:00 UTC,8.746254842197535,272117719487.87396,4222568910.339322
2018-11-13 00:00:00 UTC,8.685214823640205,270218612847.71747,4235043136.7270865
2018-11-14 00:00:00 UTC,8.435195808292034,262595906189.66974,3793928886.7072725
2018-11-15 00:00:00 UTC,7.44566638948286,231653181222.02374,10658143009.701332
2018-11-16 00:00:00 UTC,7.2617517724442955,226067323416.98553,9057582264.226158
2018-11-17 00:00:00 UTC,6.927842187655437,215751748634.50092,6544283963.383471
2018-11-18 00:00:00 UTC,6.8918614794548,214698995821.58517,3153293527.348226
2018-11-19 00:00:00 UTC,6.996833431294633,217642924231.7865,2968067535.1174583
2018-11-20 00:00:00 UTC,5.952291677288486,185881687253.52017,9004857733.821527
2018-11-21 00:00:00 UTC,5.1124415784292925,157813987791.42532,10959010236.040007
2018-11-22 00:00:00 UTC,5.4393207307336295,169303694416.26053,7173107275.290072
2018-11-23 00:00:00 UTC,4.958867582333604,155699857656.68256,4063460687.616833
2018-11-24 00:00:00 UTC,4.998404122827979,155512771525.9886,4833189710.472989
2018-11-25 00:00:00 UTC,4.374653228847634,136110347238.68823,5063824117.117888
2018-11-26 00:00:00 UTC,4.307748861021873,134024770297.367,7318935010.658368
2018-11-27 00:00:00 UTC,4.098378879073248,128106039804.36876,5990656494.344958
2018-11-28 00:00:00 UTC,4.174845275784055,129861820399.2635,3954186511.8238273
2018-11-29 00:00:00 UTC,4.774092823027749,148709963694.79773,8336638212.865351
2018-11-30 00:00:00 UTC,4.745292521698915,147500993556.05618,7819370422.818915
2018-12-01 00:00:00 UTC,4.433611852726896,137818495161.2174,5442572330.425067
2018-12-02 00:00:00 UTC,4.703361517074642,146647717167.00858,4190154764.766713
2018-12-03 00:00:00 UTC,4.720462904403375,146668488972.99286,4564756406.46625
2018-12-04 00:00:00 UTC,4.414313125702071,137638114628.22192,4259272499.6613708
2018-12-05 00:00:00 UTC,4.2376860730153965,131831879502.4634,4177957396.460005
2018-12-06 00:00:00 UTC,3.8942734377677892,121376899598.04808,4329346553.937776
2018-12-07 00:00:00 UTC,3.437943187567363,107004547234.68565,4293146086.0733733
2018-12-08 00:00:00 UTC,3.351805042179056,103753982485.81693,6245034382.948673
2018-12-09 00:00:00 UTC,3.4257378575919173,106334752264.52759,4305711353.63128
